company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
7592,Sintala Design,https://www.crunchbase.com/organization/sintala-design,Spain,40.9481192,-4.1172101,2015,2.0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,3,1,2,0.0,0.0,2018-05-29,2018-05-29,Seed,2018,48.5,False,,True,,4.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,False,False,False,True,False,0,0,False,0,0,0.0,0.0,0.06861606184641703,4.91622016511128,1.390285516312336,8.442154813910223,1.390285516312336,4.91622016511128,8.442154813910223,0.0,0.0,0.0,8.761038156681407,8.761038156681407,8.761038156681407,0.0,0.0,0.0,0,0,0,0,1,1,1,2.31,6.2166061010848646,False,False,False,False,False,False,,,0.0,0.0
7487,Plentie,https://www.crunchbase.com/organization/plentie,Spain,40.4237276,-3.6899043,2015,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,2,1,1,0.0,0.0,2017-06-01,2017-06-01,Seed,2017,48.0,False,,True,,5.0,5.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,0.2950639175436916,0.2950639175436916,0.2950639175436916,0.2950639175436916,0.2950639175436916,0.2950639175436916,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.3646027143925694,1,0,0,0,0,0,0,2.31,6.398594934535208,False,False,False,False,False,False,,,8.0,14.0
7656,iQapla,https://www.crunchbase.com/organization/iqapla,Spain,40.4237276,-3.6899043,2015,2.0,True,True,False,False,False,True,False,False,True,False,False,False,False,False,1,1,2,0.0,0.0,2016-02-01,2016-02-01,Seed,2016,48.0,False,,True,,7.0,101.5,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,False,,True,True,True,False,False,False,True,False,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,4.812040096648931,0.2950639175436916,9.32901627575417,0.2950639175436916,4.812040096648931,9.32901627575417,0.0,0.0,0.0,9.594192006540448,9.594192006540448,9.594192006540448,11.0,1.0,0.2414779522636717,1,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,8.0,14.0
7671,GOVERTIS Advisory Services,https://www.crunchbase.com/organization/govertis-advisory-services,Spain,39.4697065,-0.3763353,2015,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,3,1,1,0.0,0.0,2018-12-18,2018-12-18,Seed,2018,685.0,False,,True,,7.0,53.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,40,0,False,53,5,0.0943396226415094,0.0901510969942974,0.3025416859136113,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,2.31,6.2166061010848646,True,False,False,True,True,True,2020-08-25,5.0,7.400000000000006,11.0
7626,DelSuper,https://www.crunchbase.com/organization/delsuper,Spain,40.4237276,-3.6899043,2015,3.0,False,True,False,False,True,True,False,False,False,True,False,False,False,True,0,2,2,0.0,0.0,2015-01-01,2016-06-01,Seed,2015,398.0,True,,False,,3.0,30.5,False,,True,,True,,False,,False,,True,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.3780204324076839,1,0,1,0,0,0,1,2.31,6.2166061010848646,False,False,False,False,False,False,,,8.0,14.0
7485,sclusib,https://www.crunchbase.com/organization/sclusib,Spain,39.4697065,-0.3763353,2015,3.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,1,1,2,0.0,0.019603,2016-02-01,2016-02-01,Seed,2016,48.0,True,,True,,7.0,101.5,False,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,False,,True,True,True,False,False,False,True,False,40,0,False,53,6,0.1132075471698113,0.1072455303535975,0.3025416859136113,4.803810975014318,0.006806507119519866,9.600815442909116,0.006806507119519866,4.803810975014318,9.600815442909116,0.0,0.0,0.0,9.594192006540448,9.594192006540448,9.594192006540448,12.0,0.0,0.1856875093621534,1,0,0,0,0,0,1,2.31,5.993961427306569,False,False,False,False,False,False,,,7.400000000000006,11.0
7471,500Markets,https://www.crunchbase.com/organization/500markets,Spain,41.3825802,2.177073,2015,1.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,1,2,2,1.0,0.5332,2016-01-01,2017-04-01,Seed,2016,11.0,True,True,False,False,2.5,1.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.1596603108602024,0,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,11.0,15.600000000000025
7312,Vitcord,https://www.crunchbase.com/organization/vitcord,Spain,39.4697065,-0.3763353,2015,1.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2,2,8,2.0,2.293466,2017-03-09,2018-11-20,Seed,2017,4.0,False,False,True,True,2.3,0.1,False,False,False,False,True,True,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,40,0,False,53,6,0.1132075471698113,0.1072455303535975,0.3025416859136113,1.9267397306674796,0.3017089752238981,9.58859164018072,0.3017089752238981,0.41715763818168516,0.7604891953080098,0.3032161910974164,4.945903915639068,9.58859164018072,3.4793486002622522,0.0,9.572215345516584,1.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.398594934535208,False,False,False,False,False,False,,,7.400000000000006,11.0
7319,21Buttons,https://www.crunchbase.com/organization/21buttons,Spain,41.3825802,2.177073,2015,2.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,2,11,1.0,4.30907,2016-04-05,2017-02-28,Series B,2016,49.916666666666664,True,False,True,True,21.4,13.2,False,False,True,False,False,False,False,False,False,False,False,False,6,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,8,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,256,2,True,196,51,0.2602040816326531,0.2312736773974599,0.0,0.35302672388894873,0.0,0.8308359656368743,0.0,0.33926863117816614,0.8308359656368743,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.546049335644394,0.0,1.1959902377356928,21.0,12.0,0.4737095615688448,1,0,0,1,0,1,1,2.31,5.993961427306569,True,True,True,True,True,True,2021-04-19,6.0,11.0,15.600000000000025
7323,myWorkUp,https://www.crunchbase.com/organization/myworkup,Spain,41.3825802,2.177073,2015,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,2,1.0,0.453502,2016-06-01,2019-02-07,Seed,2016,49.5,True,True,False,False,2.5,3.0,False,False,False,False,True,True,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.3689397160931508,1,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,11.0,15.600000000000025
7338,Worktel,https://www.crunchbase.com/organization/worktel,Spain,43.2630018,-2.9350039,2015,3.0,False,False,False,False,False,True,False,False,False,True,False,False,True,True,2,1,1,0.0,0.10615,2017-02-17,2017-02-17,Seed,2017,7.0,False,,True,,0.0,0.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,21,0,False,15,2,0.1333333333333333,0.125163142954006,0.3228302338508456,0.6206781466906173,0.6206781466906173,0.6206781466906173,0.6206781466906173,0.6206781466906173,0.6206781466906173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,2.31,6.398594934535208,False,False,False,False,False,False,,,0.0,1.400000000000002
7355,Biometric Vox,https://www.crunchbase.com/organization/biometric-vox,Spain,37.9923795,-1.1305431,2015,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,3,1,3,1.0,1.228065,2018-02-21,2018-02-21,Seed,2018,2.0,True,False,True,True,12.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,7,0,False,1,0,0.0,0.0,0.3489941229151379,0.6715577843077233,0.0,1.6658286246621472,0.0,0.17442236413051135,0.3488447282610227,1.6658286246621472,1.6658286246621472,1.6658286246621472,1.165003297484661,0.3488447282610227,1.6658286246621472,0.0,0.0,0.0,0,0,0,0,1,1,1,2.31,6.2166061010848646,False,False,False,False,False,False,,,0.0,0.0
7362,Panapop,https://www.crunchbase.com/organization/panapop,Spain,39.4697065,-0.3763353,2015,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,3,2,2,1.0,0.295216,2018-12-03,2020-11-18,Seed,2018,43.333333333333336,True,True,False,False,11.3,3.3,False,False,False,False,False,False,True,False,True,True,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,40,0,False,53,6,0.1132075471698113,0.1072455303535975,0.3025416859136113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,0.4481322619278014,1,0,0,1,1,1,1,2.31,6.2166061010848646,False,False,False,False,False,False,,,7.400000000000006,11.0
7374,Tuvalum,https://www.crunchbase.com/organization/tuvalum-2,Spain,39.4697065,-0.3763353,2015,2.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,4,6,1.0,0.29269,2015-04-01,2020-11-15,Series A,2015,28.8,True,False,True,True,4.2,34.7,False,False,True,False,True,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,5,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,40,0,False,53,6,0.1132075471698113,0.1072455303535975,0.3025416859136113,1.752376015262308,0.0,9.600815442909116,0.0,2.042207980095286,9.600815442909116,0.3032161910974164,0.3032161910974164,0.3032161910974164,3.350463343513418,0.0,9.600815442909116,16.0,10.0,0.4327726031978293,1,0,0,0,1,1,1,2.31,6.2166061010848646,False,False,True,False,True,True,,,7.400000000000006,11.0
7481,Dinantia,https://www.crunchbase.com/organization/dinantia,Spain,41.3825802,2.177073,2015,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,0,2,2,1.0,0.016794,2015-09-25,2016-11-08,Seed,2015,14.0,False,False,True,True,1.5,1.0,True,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,256,2,True,196,51,0.2602040816326531,0.2312736773974599,0.0,0.4746320610853738,0.44489837846319086,0.5043657437075568,0.44489837846319086,0.44489837846319086,0.44489837846319086,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5530683657574385,0.5530683657574385,0.5530683657574385,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.2166061010848646,True,False,False,True,True,True,2022-07-04,7.0,11.0,15.600000000000025
7375,JUMP Math,https://www.crunchbase.com/organization/jumpmath-es,Spain,41.3825802,2.177073,2015,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,2,2,1.0,0.461965,2016-03-09,2016-09-03,Seed,2016,21.333333333333332,True,False,True,True,7.0,1.7,True,True,False,False,True,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.3362438291383712,0.0,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.3362438291383712,0.0,0.5043657437075568,4.0,1.0,0.154629239632742,0,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,11.0,15.600000000000025
7389,Heygo,https://www.crunchbase.com/organization/heygo,Spain,41.3825802,2.177073,2015,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,1,1,2,0.0,0.727038,2016-06-01,2016-06-01,Venture - Series Unknown,2016,25.0,True,,True,,5.0,1.0,False,,False,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.2521828718537784,0.0,0.5043657437075568,0.0,0.2521828718537784,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,7.0,5.0,0.3022658461718897,1,0,0,0,0,0,0,2.31,5.993961427306569,False,False,True,False,True,True,,,11.0,15.600000000000025
7391,WINKO Games,https://www.crunchbase.com/organization/winko-games,Spain,41.3825802,2.177073,2015,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,3,0.0,1.4,2015-06-11,2015-06-11,Seed,2015,66.0,False,,True,,4.3,19.7,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.9265565517987924,0.5043657437075568,1.1376519558444105,0.5043657437075568,0.9265565517987924,1.1376519558444105,0.0,0.0,0.0,0.8401367757522238,0.0,1.2602051636283356,5.0,7.0,0.3001777629509508,1,0,0,0,0,0,0,2.31,6.2166061010848646,False,False,False,False,False,False,,,11.0,15.600000000000025
7414,Blunder,https://www.crunchbase.com/organization/blunder-solutions-sl,Spain,43.3618625,-5.8483581,2015,2.0,True,False,False,False,False,True,False,False,False,True,True,False,False,False,2,1,1,0.0,0.083947,2017-06-23,2017-06-23,Seed,2017,73.0,False,,True,,7.0,3.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,10,0,False,2,0,0.0,0.0,0.37248132651602506,0.6286343734730304,0.6286343734730304,0.6286343734730304,0.6286343734730304,0.6286343734730304,0.6286343734730304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,1,2.31,6.398594934535208,False,False,False,False,False,False,,,0.0,1.0
7417,urbanData Analytics,https://www.crunchbase.com/organization/urban-data-analytics,Spain,40.4237276,-3.6899043,2015,5.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,2,1,1,0.0,0.0,2017-07-17,2017-07-17,Seed,2017,12.0,False,,True,,1.0,1.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,248,2,True,168,30,0.1785714285714285,0.1643030512912762,0.0013966316113990815,1.0512604401551862,1.0512604401551862,1.0512604401551862,1.0512604401551862,1.0512604401551862,1.0512604401551862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.398594934535208,True,False,False,True,True,True,2019-05-30,4.0,8.0,14.0
7424,Bloowatch,https://www.crunchbase.com/organization/bloowatch,Spain,43.2827605,-2.8623645,2015,1.0,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0,1,1,0.0,0.016794,2015-09-25,2015-09-25,Seed,2015,12.0,False,,True,,2.0,1.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,21,0,False,13,2,0.1538461538461538,0.1431008436406733,0.32621353827912036,0.2515508887639233,0.2515508887639233,0.2515508887639233,0.2515508887639233,0.2515508887639233,0.2515508887639233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,2.31,6.2166061010848646,False,False,False,False,False,False,,,0.0,1.400000000000002
7436,myABCKit,https://www.crunchbase.com/organization/myabckit,Spain,41.3825802,2.177073,2015,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,1,1,0.0,0.0,2016-07-01,2016-07-01,Seed,2016,685.0,False,,True,,5.0,53.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.3653390386888618,1,0,0,0,0,0,1,2.31,5.993961427306569,False,False,False,False,False,False,,,11.0,15.600000000000025
7447,Runator,https://www.crunchbase.com/organization/runator,Spain,40.4237276,-3.6899043,2015,2.0,False,True,False,False,False,True,False,True,False,False,False,False,False,False,0,1,1,1.0,0.48,2015-03-01,2015-03-01,Pre-Seed,2015,48.0,False,False,True,True,3.0,5.0,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,0.2950639175436916,0.2950639175436916,0.2950639175436916,0.0,0.0,0.0,0.2950639175436916,0.2950639175436916,0.2950639175436916,0.0,0.0,0.0,7.0,8.0,0.3395460222299005,1,0,0,0,0,1,0,2.31,6.2166061010848646,False,False,False,False,False,False,,,8.0,14.0
7382,TheMotion,https://www.crunchbase.com/organization/themotion,Spain,40.4237276,-3.6899043,2015,4.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1.0,0.0,2016-06-01,2016-06-01,Seed,2016,5.0,False,False,True,True,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,True,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,2.054708449689947,2.054708449689947,2.054708449689947,0.0,0.0,0.0,2.054708449689947,2.054708449689947,2.054708449689947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,8.0,14.0
7298,llollo,https://www.crunchbase.com/organization/llollo-f23b,Spain,40.4237276,-3.6899043,2015,3.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,3,0.0,0.918142,2016-07-07,2016-07-07,Seed,2016,7.0,True,,True,,2.0,1.3,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,False,False,False,False,True,False,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,5.808480901190344,0.0,8.712721351785516,0.0,5.808480901190344,8.712721351785516,0.0,0.0,0.0,5.808480901190344,0.0,8.712721351785516,1.0,0.0,0.0,0,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,8.0,14.0
7723,Conetcam,https://www.crunchbase.com/organization/conetcam,Spain,40.4237276,-3.6899043,2015,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,0,1,1,0.0,0.0,2015-01-01,2015-01-01,Seed,2015,685.0,True,,False,,4.0,53.0,False,,True,,False,,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.338888332832133,1,0,0,0,0,0,1,2.31,6.2166061010848646,False,False,False,False,False,False,,,8.0,14.0
7733,Stampydoo,https://www.crunchbase.com/organization/stampydoo,Spain,41.3825802,2.177073,2015,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.80338,2015-02-05,2015-02-05,Seed,2015,22.0,True,,False,,3.0,4.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.2476771581726159,1,0,0,0,0,0,0,2.31,6.2166061010848646,False,False,False,False,False,False,,,11.0,15.600000000000025
7729,Pivotta,https://www.crunchbase.com/organization/pivotta,Spain,39.4697065,-0.3763353,2015,1.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,1,1,2,0.0,0.0,2016-02-01,2016-02-01,Seed,2016,48.0,True,,True,,7.0,101.5,False,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,False,,True,True,True,False,False,False,True,False,40,0,False,53,6,0.1132075471698113,0.1072455303535975,0.3025416859136113,4.803810975014318,0.006806507119519866,9.600815442909116,0.006806507119519866,4.803810975014318,9.600815442909116,0.0,0.0,0.0,9.594192006540448,9.594192006540448,9.594192006540448,12.0,0.0,0.1856875093621534,1,0,0,0,0,0,1,2.31,5.993961427306569,False,False,False,False,False,False,,,7.400000000000006,11.0
7739,Glaciar Music,https://www.crunchbase.com/organization/glaciar-music,Spain,41.3825802,2.177073,2015,2.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0,1,1,1.0,0.0,2015-10-27,2015-10-27,Seed,2015,12.0,False,False,True,True,2.0,2.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.2166061010848646,False,False,False,False,False,False,,,11.0,15.600000000000025
7777,Nested,https://www.crunchbase.com/organization/nested-5,Spain,41.3825802,2.177073,2015,2.0,True,True,False,False,False,True,False,False,False,False,False,False,True,True,2,1,1,0.0,0.0,2017-01-09,2017-01-09,Seed,2017,5.0,True,,False,,4.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.398594934535208,False,False,False,False,False,False,,,11.0,15.600000000000025
7294,Fotawa,https://www.crunchbase.com/organization/fotawa,Spain,41.3825802,2.177073,2015,2.0,False,True,False,False,True,False,True,False,False,False,False,False,False,False,1,1,7,1.0,0.524293,2016-12-01,2016-12-01,Seed,2016,23.0,True,False,True,True,3.6,2.3,False,False,False,False,True,True,True,False,True,False,False,False,4,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,6,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,256,2,True,196,52,0.2653061224489796,0.2353140869344649,0.0,0.08479049442190244,0.0,0.3032161910974164,0.0,0.04110535508679966,0.2055267754339983,0.3032161910974164,0.3032161910974164,0.3032161910974164,0.1529861194707916,0.0,0.3032161910974164,12.0,8.0,0.387709625307654,1,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,11.0,15.600000000000025
7290,Mico by Micocar,https://www.crunchbase.com/organization/micocar,Spain,40.4237276,-3.6899043,2015,2.0,False,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,1,1.0,0.75,2016-07-01,2019-07-01,Seed,2016,5.0,True,True,False,False,2.5,1.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,168,31,0.1845238095238095,0.1693408453212334,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,2.31,5.993961427306569,False,False,False,False,False,False,,,8.0,14.0
