company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
20960,vivereinforma,https://www.crunchbase.com/organization/vivereinforma,Italy,42.0208864,12.7436021,2015,2.0,False,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.0,True,2016-03-04,2016-03-04,Seed,2016,2.0,False,False,True,True,3.0,0.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,54,0,False,0,0,0.0,0.0,0.47749615459688316,0.11603116388636114,0.11603116388636114,0.11603116388636114,0.0,0.0,0.0,0.11603116388636114,0.11603116388636114,0.11603116388636114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,2.31,4.35799005684564,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20964,Listupp,https://www.crunchbase.com/organization/listupp,Italy,43.7697955,11.2556404,2015,2.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2015-02-15,2015-02-15,Seed,2015,43.0,True,,False,,3.0,5.0,False,,False,,True,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,10,0,False,16,4,0.25,0.2231435513142097,0.24945797158136823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.2701263796899331,1,0,0,0,1,1,0,2.31,4.33990170837321,False,False,False,False,False,False,,,1.200000000000001,10.2
20681,Mash&Co,https://www.crunchbase.com/organization/mash-co,Italy,37.8512218,15.2830191,2015,2.0,False,False,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,False,False,True,True,False,0.0,False,0.027623,True,2015-07-01,2015-07-01,Pre-Seed,2015,4.0,False,,True,,3.0,0.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,False,False,False,False,False,False,True,True,3,0,False,0,0,0.0,0.0,0.9856373025268619,2.6628878111097207,2.6628878111097207,2.6628878111097207,2.6628878111097207,2.6628878111097207,2.6628878111097207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,2.31,4.33990170837321,False,False,False,False,False,False,,,0.0,0.0
20936,MiMoto Smart Mobility,https://www.crunchbase.com/organization/mimoto-smart-mobility,Italy,45.4641943,9.1896346,2015,3.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.0,True,2016-06-01,2016-06-01,Seed,2016,47.0,True,True,False,False,1.0,13.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,86,18,0.2093023255813953,0.1900436028878649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.1880081363765889,1,0,0,0,0,0,0,2.31,4.35799005684564,True,False,False,True,True,True,2020-08-06,5.0,4.0,8.0
20531,Chino.io,https://www.crunchbase.com/organization/chino-io,Italy,45.886548,11.0452369,2015,2.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2015-01-01,2015-01-01,Series A,2015,230.0,False,,True,,5.0,44.0,False,,False,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,18,0,False,0,0,0.0,0.0,0.15162203364113705,0.7401366968988929,0.7401366968988929,0.7401366968988929,0.7401366968988929,0.7401366968988929,0.7401366968988929,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,1,1,2.31,4.33990170837321,False,False,True,False,True,True,,,0.0,1.0
20510,Manet,https://www.crunchbase.com/organization/manet,Italy,41.8933203,12.4829321,2015,6.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,1,2,2,True,False,False,True,False,2.0,True,0.834559,True,2016-09-08,2017-02-02,Venture - Series Unknown,2016,87.66666666666667,True,True,True,True,5.3,8.3,False,False,False,False,True,True,True,False,False,True,True,True,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,55,1,True,38,5,0.131578947368421,0.1236139559671766,0.477186331368922,0.1590621104563073,0.0,0.47718633136892186,0.0,0.0,0.0,0.0,0.1590621104563073,0.47718633136892186,0.3181242209126146,0.0,0.47718633136892186,30.0,18.0,0.5426224281515286,1,1,1,1,1,1,0,2.31,4.35799005684564,False,False,True,False,True,True,,,9.200000000000005,30.200000000000003
20385,Invrsion,https://www.crunchbase.com/organization/invrsion,Italy,45.4641943,9.1896346,2015,2.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,3,2,2,True,False,False,False,False,0.0,False,8.05522,False,2018-10-16,2020-04-30,Seed,2018,57.0,True,,True,,4.0,5.0,False,,False,,False,,True,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,3,,True,,True,True,,False,False,False,False,False,False,True,True,185,1,True,86,18,0.2093023255813953,0.1900436028878649,0.0,0.08394418577377803,0.0,0.12591627866066704,0.0,0.08394418577377803,0.12591627866066704,0.0,0.0,0.0,0.08394418577377803,0.0,0.12591627866066704,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,2.31,4.61512051684126,True,False,False,True,True,True,2023-06-07,8.0,4.0,8.0
20433,Composite Research,https://www.crunchbase.com/organization/composite-research,Italy,44.8873086,7.3319454,2015,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,2,2,False,False,False,False,False,2.0,True,1.09743,False,2016-06-01,2024-10-07,Seed,2016,34.5,True,True,False,False,3.0,2.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,38,0,False,1,0,0.0,0.0,0.15911298238919003,0.034100658740746775,0.034100658740746775,0.034100658740746775,0.0,0.0,0.0,0.034100658740746775,0.034100658740746775,0.034100658740746775,0.0,0.0,0.0,5.0,0.0,0.1089851172067322,0,0,0,0,1,1,1,2.31,4.35799005684564,False,False,False,False,False,False,,,0.0,5.0
20373,Vita Meals,https://www.crunchbase.com/organization/feat-food,Italy,45.4641943,9.1896346,2015,2.0,False,True,False,False,True,False,True,False,False,False,False,False,False,False,3,2,2,False,False,False,True,False,0.0,False,2.925122,False,2018-08-01,2021-12-15,Seed,2018,95.0,True,,True,,4.5,1.5,False,,True,,False,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,185,1,True,86,19,0.2209302325581395,0.1996130539040156,0.0,0.23859316568446093,0.0,0.47718633136892186,0.0,0.23859316568446093,0.47718633136892186,0.0,0.0,0.0,0.47718633136892186,0.47718633136892186,0.47718633136892186,6.0,1.0,0.1880081363765889,1,0,0,0,0,0,0,2.31,4.61512051684126,False,False,False,False,False,False,,,4.0,8.0
20374,KPI6,https://www.crunchbase.com/organization/kpi6,Italy,44.6532007,10.781081,2015,1.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,0,2,1,True,False,True,True,False,0.0,False,1.159739,False,2015-07-06,2016-01-01,Venture - Series Unknown,2015,97.0,False,,True,,2.5,7.0,False,,False,,True,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,False,False,True,True,20,0,False,0,0,0.0,0.0,0.1541300234442555,0.33637490155552,0.33637490155552,0.33637490155552,0.33637490155552,0.33637490155552,0.33637490155552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,2.31,4.33990170837321,False,False,True,False,True,True,,,1.200000000000001,2.6000000000000005
20474,Barberino's - Benessere Italiano,https://www.crunchbase.com/organization/barberino-s-classic-italian-barber,Italy,45.4641943,9.1896346,2015,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,3,3,3,False,True,False,True,False,2.0,True,1.274965,False,2018-02-01,2021-08-01,Pre-Seed,2018,19.666666666666668,True,True,False,False,0.5,1.7,False,False,False,False,False,False,False,True,True,False,False,False,False,False,3,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,86,19,0.2209302325581395,0.1996130539040156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,2.31,4.61512051684126,False,False,False,False,False,False,,,4.0,8.0
20459,Prima.it,https://www.crunchbase.com/organization/prima-it,Italy,45.4641943,9.1896346,2015,3.0,False,True,False,False,True,False,False,False,True,False,False,False,False,False,0,3,5,True,False,False,True,False,0.0,False,0.0,True,2013-08-01,2015-03-10,Series A,2013,54.5,True,,True,,1.7,17.3,False,,False,,False,,False,True,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,True,True,False,False,True,False,True,False,185,1,True,86,18,0.2093023255813953,0.1900436028878649,0.0,0.20104894872802984,0.0,0.5180477171554796,0.0,0.20104894872802984,0.5180477171554796,0.0,0.0,0.0,0.20855123314178425,0.0,0.5180477171554796,3.0,4.0,0.2167404783719826,1,0,0,0,0,1,0,2.31,4.370712874773608,False,True,True,True,True,True,,,4.0,8.0
20464,ISCLEANAIR,https://www.crunchbase.com/organization/is-clean-air,Italy,41.8933203,12.4829321,2015,2.0,True,False,True,False,True,False,False,False,False,False,False,True,False,False,2,1,2,False,True,False,False,False,1.0,True,1.296243,False,2017-01-31,2017-01-31,Equity Crowdfunding,2017,127.0,True,True,True,False,4.5,22.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,False,False,False,False,False,False,False,True,True,55,1,True,38,5,0.131578947368421,0.1236139559671766,0.477186331368922,0.586639124732063,0.0,1.173278249464126,1.173278249464126,1.173278249464126,1.173278249464126,0.0,0.0,0.0,1.173278249464126,1.173278249464126,1.173278249464126,4.0,1.0,0.154629239632742,0,0,0,0,0,0,0,2.31,4.906755163608864,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20514,Yocabè,https://www.crunchbase.com/organization/yocabe,Italy,41.8933203,12.4829321,2016,4.0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,1,2,5,True,True,False,False,False,2.0,True,0.995712,True,2017-03-01,2019-04-12,Equity Crowdfunding,2017,25.857142857142858,True,True,True,True,6.0,3.4,False,False,False,False,True,False,False,True,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,55,1,True,53,6,0.1132075471698113,0.1072455303535975,0.477186331368922,1.7282378853844458,0.0,10.18891987221543,0.0,2.3240957732644394,10.18891987221543,0.0,0.23859316568446093,0.47718633136892186,3.0025675743461098,0.0,10.18891987221543,13.0,5.0,0.3577811474915392,1,0,0,0,0,0,0,1.97,4.906755163608864,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20685,eShoppingAdvisor,https://www.crunchbase.com/organization/eshoppingadvisor,Italy,41.8933203,12.4829321,2016,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,4,1,1,False,False,True,False,False,0.0,False,0.60354,True,2020-12-01,2020-12-01,Seed,2020,45.0,False,,True,,4.0,2.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,55,1,True,53,6,0.1132075471698113,0.1072455303535975,0.477186331368922,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,1.97,5.993961427306569,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20676,Remoria VR,https://www.crunchbase.com/organization/remoria-vr,Italy,41.8933203,12.4829321,2016,2.0,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,2,2,True,True,False,True,False,1.0,True,0.835253,True,2016-07-06,2016-12-01,Seed,2016,71.66666666666667,True,True,False,False,2.3,5.0,False,False,False,False,True,True,False,False,False,False,True,True,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,55,1,True,53,6,0.1132075471698113,0.1072455303535975,0.477186331368922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.4622680757227271,1,0,1,0,0,0,0,1.97,4.35799005684564,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20671,FindMyLost,https://www.crunchbase.com/organization/findmylost,Italy,45.4641943,9.1896346,2016,3.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,1,1,1,False,False,True,False,False,0.0,False,0.221236,True,2017-03-30,2017-03-30,Seed,2017,56.0,True,,False,,4.0,18.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,185,1,True,106,23,0.2169811320754717,0.1963733102496049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.3139502211587543,1,0,0,0,0,1,1,1.97,4.906755163608864,False,False,False,False,False,False,,,4.0,8.0
20670,Teyuto,https://www.crunchbase.com/organization/teyuto,Italy,43.7697955,11.2556404,2016,1.0,True,False,False,False,True,False,False,False,False,False,True,False,False,True,2,2,2,False,False,False,False,False,0.0,False,0.222807,True,2018-02-21,2020-04-03,Seed,2018,22.0,True,,True,,13.0,2.5,False,,False,,True,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,False,,False,False,False,False,False,False,True,True,10,0,False,17,4,0.2352941176470588,0.2113090936672069,0.24945797158136823,0.10273216110939724,0.0,0.20546432221879452,0.0,0.10273216110939724,0.20546432221879452,0.0,0.0,0.0,0.20546432221879452,0.20546432221879452,0.20546432221879452,13.0,0.0,0.1930392076040493,1,0,0,0,1,0,1,1.97,4.61512051684126,False,False,False,False,False,False,,,1.200000000000001,10.2
20749,Transactionale,https://www.crunchbase.com/organization/transactionale,Italy,44.4938203,11.3426327,2016,2.0,True,False,False,False,False,True,False,False,False,False,True,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.358495,True,2017-05-11,2017-05-11,Seed,2017,49.0,False,False,True,True,1.0,8.0,False,False,True,True,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,16,1,True,8,0,0.0,0.0,0.2007881922946392,0.2007881922946392,0.2007881922946392,0.2007881922946392,0.0,0.0,0.0,0.2007881922946392,0.2007881922946392,0.2007881922946392,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,1,1,0,1.97,4.906755163608864,True,False,False,True,True,True,2024-06-28,8.0,2.0,2.2
20730,CV Lab,https://www.crunchbase.com/organization/cvlab-cardiovascular-laboratory,Italy,45.4641943,9.1896346,2016,3.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,0,1,4,False,False,False,False,False,0.0,False,0.08,True,2016-09-12,2016-09-12,Seed,2016,11.75,True,,True,,9.0,3.0,False,,False,,False,,False,True,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,3,,True,,False,True,,False,False,False,False,True,False,True,True,185,1,True,106,23,0.2169811320754717,0.1963733102496049,0.0,0.11946241092205637,0.0,0.24959767179370404,0.0,0.11946241092205637,0.24959767179370404,0.0,0.0,0.0,0.2022717925580641,0.10233569323385432,0.33387114021673614,4.0,3.0,0.2183601215474815,1,0,0,0,0,0,0,1.97,4.35799005684564,False,False,False,False,False,False,,,4.0,8.0
20715,VINTAG,https://www.crunchbase.com/organization/vintag,Italy,44.4938203,11.3426327,2016,2.0,False,False,False,False,True,True,False,False,False,True,False,False,True,False,2,3,3,False,True,False,True,False,1.0,True,0.29918,True,2018-04-01,2019-10-25,Seed,2018,59.0,True,False,True,True,3.3,2.7,False,False,False,False,True,False,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,False,True,True,False,False,False,False,True,False,16,1,True,8,1,0.125,0.1177830356563834,0.2007881922946392,3.4355376481369637,0.0,10.10582475211625,0.0,0.1003940961473196,0.2007881922946392,10.10582475211625,10.10582475211625,10.10582475211625,6.858326127797405,0.2007881922946392,10.268365438981323,0.0,0.0,0.0,0,0,0,0,1,0,0,1.97,4.61512051684126,False,False,False,False,False,False,,,2.0,2.2
20666,QOOWEAR,https://www.crunchbase.com/organization/qoowear,Italy,40.1522173,18.2260628,2016,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,2,1,1,False,False,True,True,False,0.0,False,0.1,True,2018-11-10,2018-11-10,Pre-Seed,2018,534.0,False,,True,,14.0,26.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,False,False,False,False,False,False,0,0,False,3,1,0.3333333333333333,0.2876820724517809,0.9078374392370284,15.473671900700099,15.473671900700099,15.473671900700099,15.473671900700099,15.473671900700099,15.473671900700099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.97,4.61512051684126,False,False,False,False,False,False,,,0.0,0.0
20660,AmbiensVR,https://www.crunchbase.com/organization/ambiensvr,Italy,41.8933203,12.4829321,2016,2.0,True,False,False,False,False,False,False,False,False,True,False,False,True,False,0,1,1,False,False,True,True,True,1.0,True,0.327516,True,2016-07-06,2016-07-06,Seed,2016,97.0,True,True,False,False,3.0,7.0,False,False,False,False,True,True,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,55,1,True,53,6,0.1132075471698113,0.1072455303535975,0.477186331368922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,0.4710312965576947,1,0,1,0,0,1,0,1.97,4.35799005684564,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20750,Prezzo.it,https://www.crunchbase.com/organization/prezzo-it,Italy,45.4641943,9.1896346,2016,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,4,1,1,False,False,True,False,False,0.0,False,0.110943,True,2020-02-01,2020-02-01,Seed,2020,2.0,True,,False,,12.0,0.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,185,1,True,106,23,0.2169811320754717,0.1963733102496049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.993961427306569,False,False,False,False,False,False,,,4.0,8.0
20621,WHIP,https://www.crunchbase.com/organization/whip-live,Italy,43.1070321,12.4029962,2016,4.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.181483,True,2017-10-23,2017-10-23,Seed,2017,43.0,False,,True,,5.0,5.0,False,,False,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,4,0,False,1,0,0.0,0.0,0.3661714711400761,0.11837375700858652,0.11837375700858652,0.11837375700858652,0.11837375700858652,0.11837375700858652,0.11837375700858652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.97,4.906755163608864,False,False,False,False,False,False,,,0.0,0.0
20763,Gooldie,https://www.crunchbase.com/organization/gooldie,Italy,45.4641943,9.1896346,2016,3.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.538456,True,2017-02-01,2017-02-01,Seed,2017,6.0,False,,True,,1.0,1.0,True,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,True,False,False,False,False,185,1,True,106,23,0.2169811320754717,0.1963733102496049,0.0,6.464241176229522,6.464241176229522,6.464241176229522,6.464241176229522,6.464241176229522,6.464241176229522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,4.906755163608864,False,False,False,False,False,False,,,4.0,8.0
20917,Thymus,https://www.crunchbase.com/organization/thymus,Italy,45.7795804,10.425873,2016,1.0,False,False,False,False,True,False,True,True,False,False,False,False,False,False,3,1,1,False,False,True,True,False,0.0,False,0.0,True,2019-10-18,2019-10-18,Pre-Seed,2019,83.0,False,,True,,3.0,7.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,True,False,False,False,False,7,0,False,1,0,0.0,0.0,0.1023356932338544,9.618574823335685,9.618574823335685,9.618574823335685,9.618574823335685,9.618574823335685,9.618574823335685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.97,5.303304908059076,False,False,False,False,False,False,,,0.4000000000000003,0.4000000000000003
20898,Linky Innovation srl,https://www.crunchbase.com/organization/linky-366a,Italy,43.107052,13.471682,2016,4.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2017-02-01,2017-02-01,Seed,2017,56.0,False,,True,,4.0,18.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,3,0,False,0,0,0.0,0.0,0.42987211975321643,0.4298721197532162,0.4298721197532162,0.4298721197532162,0.4298721197532162,0.4298721197532162,0.4298721197532162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.97,4.906755163608864,False,False,False,False,False,False,,,0.0,0.0
20893,WAMI - Water with a Mission,https://www.crunchbase.com/organization/wami-water-with-a-mission,Italy,45.4641943,9.1896346,2016,1.0,False,True,False,False,False,True,True,True,False,False,False,False,True,True,1,2,2,False,False,False,False,False,0.0,False,0.0,True,2017-12-20,2017-12-20,Seed,2017,28.5,True,,True,,4.0,9.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,185,1,True,106,23,0.2169811320754717,0.1963733102496049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.3139502211587543,1,0,0,0,0,1,1,1.97,4.906755163608864,False,False,False,False,False,False,,,4.0,8.0
20808,TomorrowData,https://www.crunchbase.com/organization/tomorrowdata,Italy,45.0677551,7.6824892,2016,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,False,False,True,True,False,0.0,False,0.044334,True,2016-07-28,2016-07-28,Pre-Seed,2016,15.0,False,,True,,21.0,2.0,False,,False,,False,,False,False,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,38,0,False,25,2,0.08,0.0769610411361283,0.12591627866066715,0.12591627866066704,0.12591627866066704,0.12591627866066704,0.12591627866066704,0.12591627866066704,0.12591627866066704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,4.35799005684564,False,False,False,False,False,False,,,1.0,7.0
